契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,12000,Put,390,390,389,389,389,▲+58,▲+17.52%,1,5,6,140,360,400,545,148
TXO,202303,12200,Call,1510,1510,1510,1510,1540,▼-100,▼-6.21%,0,2,2,3,1480,1590,2760,1510
TXO,202303,12200,Put,422,440,422,440,440,▲+60,▲+15.79%,2,6,8,36,409,449,520,180
TXO,202303,12400,Call,-,-,-,-,1380,-,-,0,0,0,1,1330,1440,2590,2590
TXO,202303,12400,Put,485,485,485,485,485,▲+75,▲+18.29%,0,1,1,34,460,500,570,188
TXO,202303,12600,Call,-,-,-,-,1240,-,-,0,0,0,2,1220,1260,2410,1540
TXO,202303,12600,Put,515,515,515,515,540,▲+21,▲+4.25%,4,1,5,65,520,560,660,125
TXO,202303,12800,Call,-,-,-,-,1110,-,-,0,0,0,0,1090,1130,-,-
TXO,202303,12800,Put,585,610,585,605,605,▲+45,▲+8.04%,1,3,4,33,605,625,735,253
TXO,202303,13000,Call,-,-,-,-,975,-,-,5,0,5,19,955,995,2410,995
TXO,202303,13000,Put,-,-,-,-,675,-,-,17,0,17,66,655,695,855,272
TXO,202303,13200,Call,-,-,-,-,855,-,-,0,0,0,0,835,875,-,-
TXO,202303,13200,Put,780,780,725,725,750,▲+40,▲+5.84%,6,4,10,36,730,770,790,328
TXO,202303,13400,Call,700,750,700,750,750,▼-65,▼-7.98%,2,2,4,3,720,760,750,700
TXO,202303,13400,Put,850,865,830,830,845,▲+50,▲+6.41%,9,7,16,49,820,860,1020,339
TXO,202303,13600,Call,615,625,615,625,650,▼-95,▼-13.19%,0,7,7,26,635,660,1650,615
TXO,202303,13600,Put,955,955,910,920,945,▲+35,▲+3.95%,7,4,11,61,915,955,1080,355
TXO,202303,13800,Call,530,530,530,530,545,▼-105,▼-16.54%,3,1,4,24,525,565,1470,510
TXO,202303,13800,Put,1030,1060,1030,1060,1040,▲+60,▲+6.00%,4,2,6,69,1020,1060,1200,410
TXO,202303,14000,Call,442,442,442,442,458,▼-88,▼-16.60%,5,1,6,105,440,480,1640,440
TXO,202303,14000,Put,1130,1170,1130,1150,1150,▲+60,▲+5.50%,1,4,5,137,1140,1180,1300,461
TXO,202303,14200,Call,383,383,362,362,388,▼-72,▼-16.59%,0,3,3,15,368,408,1380,362
TXO,202303,14200,Put,-,-,-,-,1280,-,-,0,0,0,15,1150,1340,1310,600
TXO,202303,14400,Call,-,-,-,-,321,-,-,0,0,0,34,298,338,1260,369
TXO,202303,14400,Put,-,-,-,-,1410,-,-,0,0,0,41,1360,1470,1450,610
TXO,202303,14600,Call,246,246,246,246,262,▼-34,▼-12.14%,3,4,7,86,247,277,1180,246
TXO,202303,14600,Put,-,-,-,-,1550,-,-,1,0,1,28,1490,1610,1550,630
TXO,202303,14800,Call,208,217,196,217,217,▼-3,▼-1.36%,0,5,5,40,197,227,1150,196
TXO,202303,14800,Put,-,-,-,-,1700,-,-,2,0,2,41,1580,1760,1710,700
TXO,202303,15000,Call,175,175,157,157,176,▼-30,▼-16.04%,0,3,3,105,152,182,1070,157
TXO,202303,15000,Put,1880,1910,1880,1910,1860,▲+170,▲+9.77%,3,3,6,52,1730,1920,1910,770
TXO,202303,15200,Call,122,128,122,128,142,▼-22,▼-14.67%,0,5,5,62,135,224,955,122
TXO,202303,15200,Put,-,-,-,-,2030,-,-,0,0,0,21,1970,2080,1230,890
TXO,202303,15400,Call,-,-,-,-,112,-,-,4,0,4,68,94,151,1090,90
TXO,202303,15400,Put,-,-,-,-,2200,-,-,0,0,0,28,2130,2250,1910,955
TXO,202303,15600,Call,90,90,82,88,88,▼-12,▼-12.00%,4,7,11,70,80,178,980,71
TXO,202303,15600,Put,-,-,-,-,2370,-,-,0,0,0,11,2320,2430,2200,1070
TXO,202303,15800,Call,70,70,70,70,70,▼-10,▼-12.50%,5,1,6,47,59,177,550,63
TXO,202303,15800,Put,-,-,-,-,2550,-,-,0,0,0,31,2430,2610,2470,1180
TXO,202303,16000,Call,59,59,59,59,59,▼-5,▼-7.81%,0,2,2,138,15.5,136,695,54
TXO,202303,16000,Put,-,-,-,-,2740,-,-,0,0,0,15,2610,2790,2390,1390
TXO,202303,16200,Call,48,48,48,48,48,▼-0.5,▼-1.03%,0,1,1,258,13,154,685,47
TXO,202303,16200,Put,2970,2970,2970,2970,2930,▲+170,▲+6.07%,0,1,1,1,2870,2980,2970,1690
TXO,202303,16400,Call,-,-,-,-,39,-,-,0,0,0,53,2.8,145,421,40
TXO,202303,16400,Put,-,-,-,-,3120,-,-,0,0,0,1,3060,3170,1840,1840
TXO,202303,16600,Call,-,-,-,-,32,-,-,1,0,1,85,8.1,140,401,26
TXO,202303,16600,Put,-,-,-,-,3310,-,-,0,0,0,1,3260,3370,2490,2000
TXO,202303,16800,Call,-,-,-,-,26,-,-,0,0,0,98,21,26,393,28
TXO,202303,16800,Put,-,-,-,-,3500,-,-,0,0,0,0,3450,3560,-,-
TXO,202303,17000,Call,25,25,21,21,21,▼-4,▼-16.00%,0,21,21,229,21,25,334,19
TXO,202303,17000,Put,-,-,-,-,3690,-,-,0,0,0,0,3650,3760,-,-
TXO,202303,17200,Call,22,22,22,22,19,0,0%,0,1,1,36,17,132,237,18
TXO,202303,17200,Put,-,-,-,-,3890,-,-,0,0,0,1,3830,3980,2520,2520
TXO,202303,17400,Call,17,17,17,17,17,▼-2,▼-10.53%,12,2,14,35,2.4,130,200,17
TXO,202303,17400,Put,-,-,-,-,4090,-,-,0,0,0,0,4040,4150,-,-
TXO,202303,17600,Call,15.5,15.5,15.5,15.5,15.5,▼-0.5,▼-3.13%,0,20,20,87,12,52,100,15.5
TXO,202303,17600,Put,-,-,-,-,4290,-,-,0,0,0,1,4240,4350,2880,2880
TXO,202303,17800,Call,-,-,-,-,14,-,-,0,0,0,333,10,127,145,14.5
TXO,202303,17800,Put,-,-,-,-,4480,-,-,0,0,0,1,4440,4590,3080,3080
TXO,202303,18000,Call,13,13,13,13,13,0,0%,0,2,2,475,10,63,185,13
TXO,202303,18000,Put,-,-,-,-,4680,-,-,0,0,0,4,4640,4750,4320,3270
TXO,202303,18200,Call,12,12.5,12,12.5,12.5,0,0%,0,60,60,415,9.2,18,116,12
TXO,202303,18200,Put,-,-,-,-,4880,-,-,0,0,0,0,4830,4950,-,-
TXO,202303,18400,Call,11,11,11,11,11,0,0%,3,20,23,390,8.8,13,91,11
TXO,202303,18400,Put,-,-,-,-,5080,-,-,0,0,0,1,5030,5140,3660,3660
TXO,202303,18600,Call,-,-,-,-,8.9,-,-,3,0,3,422,4.2,51,79,9.5
TXO,202303,18600,Put,-,-,-,-,5270,-,-,0,0,0,1,5230,5340,3870,3870
TXO,202303,18800,Call,-,-,-,-,7.3,-,-,26,0,26,448,3.7,126,68,4
TXO,202303,18800,Put,-,-,-,-,5470,-,-,0,0,0,1,5440,5540,4050,4050
TXO,202303,19000,Call,-,-,-,-,5.9,-,-,0,0,0,475,2.5,12,62,5
TXO,202303,19000,Put,-,-,-,-,5670,-,-,0,0,0,1,5620,5750,5310,5310
TXO,202303,19200,Call,-,-,-,-,4.8,-,-,30,0,30,478,3.8,8,58,4
TXO,202303,19200,Put,-,-,-,-,5870,-,-,0,0,0,0,5810,5950,-,-
TXO,202306,10600,Call,3000,3000,3000,3000,2900,▼-10,▼-0.33%,0,1,1,1,2870,2980,3000,3000
TXO,202306,10600,Put,288,288,270,273,273,▲+25,▲+10.08%,14,18,32,37,270,280,294,231
TXO,202306,10800,Call,-,-,-,-,2730,-,-,0,0,0,0,2700,2810,-,-
TXO,202306,10800,Put,-,-,-,-,302,-,-,1,0,1,1,253,360,299,299
TXO,202306,11000,Call,-,-,-,-,2560,-,-,0,0,0,0,2520,2640,-,-
TXO,202306,11000,Put,333,333,333,333,333,▲+27,▲+8.82%,5,1,6,35,291,360,359,260
TXO,202306,11200,Call,-,-,-,-,2400,-,-,0,0,0,0,2370,2480,-,-
TXO,202306,11200,Put,375,375,375,375,375,▲+38,▲+11.28%,0,2,2,30,268,452,375,275
TXO,202306,11400,Call,-,-,-,-,2250,-,-,0,0,0,0,2210,2320,-,-
TXO,202306,11400,Put,-,-,-,-,415,-,-,0,0,0,77,370,422,415,260
TXO,202306,11600,Call,-,-,-,-,2090,-,-,0,0,0,0,2040,2170,-,-
TXO,202306,11600,Put,-,-,-,-,458,-,-,0,0,0,2,441,481,395,395
TXO,202306,11800,Call,-,-,-,-,1940,-,-,0,0,0,0,1900,2010,-,-
TXO,202306,11800,Put,-,-,-,-,505,-,-,0,0,0,1,486,525,460,460
TXO,202306,12000,Call,-,-,-,-,1790,-,-,0,0,0,0,1750,1860,-,-
TXO,202306,12000,Put,-,-,-,-,555,-,-,0,0,0,22,540,575,545,366
TXO,202306,12200,Call,-,-,-,-,1650,-,-,0,0,0,0,1610,1720,-,-
TXO,202306,12200,Put,-,-,-,-,610,-,-,0,0,0,0,595,635,-,-
TXO,202306,12400,Call,-,-,-,-,1510,-,-,0,0,0,0,1470,1580,-,-
TXO,202306,12400,Put,-,-,-,-,670,-,-,0,0,0,6,655,695,560,470
TXO,202306,12600,Call,1370,1370,1370,1370,1380,▼-100,▼-6.80%,0,20,20,20,1370,1410,1370,1370
TXO,202306,12600,Put,735,735,735,735,735,▲+40,▲+5.76%,6,1,7,15,720,760,745,493
TXO,202306,12800,Call,-,-,-,-,1250,-,-,0,0,0,50,1240,1280,1390,1350
TXO,202306,12800,Put,-,-,-,-,805,-,-,5,0,5,5,790,830,840,840
TXO,202306,13000,Call,-,-,-,-,1130,-,-,0,0,0,35,1110,1150,1280,1220
TXO,202306,13000,Put,900,900,855,855,885,▲+15,▲+1.79%,0,5,5,7,865,905,900,750
TXO,202306,13200,Call,1010,1010,1010,1010,1010,▼-90,▼-8.18%,1,2,3,45,990,1030,1310,1000
TXO,202306,13200,Put,935,1000,935,1000,965,▲+80,▲+8.70%,2,2,4,4,945,985,1000,935
TXO,202306,13400,Call,-,-,-,-,920,-,-,0,0,0,31,885,925,1180,1000
TXO,202306,13400,Put,1080,1080,1070,1070,1070,▲+70,▲+7.00%,2,5,7,29,1040,1080,1080,720
TXO,202306,13600,Call,795,795,795,795,795,▼-90,▼-10.17%,0,2,2,20,780,820,1070,795
TXO,202306,13600,Put,1170,1170,1170,1170,1140,▲+70,▲+6.36%,0,5,5,59,1130,1170,1170,840
TXO,202306,13800,Call,690,690,690,690,690,▼-95,▼-12.10%,1,1,2,27,685,725,1180,690
TXO,202306,13800,Put,-,-,-,-,1240,-,-,0,0,0,3,1240,1280,940,940
TXO,202306,14000,Call,-,-,-,-,605,-,-,0,0,0,22,595,635,1030,810
TXO,202306,14000,Put,1390,1390,1350,1350,1350,▲+50,▲+3.85%,0,2,2,52,1350,1390,1390,950
TXO,202306,14200,Call,-,-,-,-,525,-,-,0,0,0,8,515,555,845,700
TXO,202306,14200,Put,-,-,-,-,1470,-,-,0,0,0,2,1430,1540,1210,1210
TXO,202306,14400,Call,-,-,-,-,449,-,-,0,0,0,16,443,483,525,525
TXO,202306,14400,Put,-,-,-,-,1590,-,-,1,0,1,3,1560,1670,1600,1200
TXO,202306,14600,Call,382,382,382,382,382,▼-66,▼-14.73%,6,5,11,38,376,416,675,375
TXO,202306,14600,Put,-,-,-,-,1720,-,-,0,0,0,3,1690,1800,1580,1340
TXO,202306,14800,Call,330,339,330,339,339,▼-38,▼-10.08%,0,6,6,38,314,354,610,330
TXO,202306,14800,Put,-,-,-,-,1880,-,-,0,0,0,0,1830,1940,1850,1750
TXO,202306,15000,Call,289,289,289,289,289,▼-25,▼-7.96%,0,1,1,34,260,300,550,289
TXO,202306,15000,Put,-,-,-,-,2020,-,-,0,0,0,2,1970,2090,1680,1510
TXO,202306,15200,Call,-,-,-,-,241,-,-,0,0,0,2,157,283,480,284
TXO,202306,15200,Put,-,-,-,-,2170,-,-,0,0,0,0,2120,2240,-,-
TXO,202306,15400,Call,-,-,-,-,198,-,-,0,0,0,39,118,219,412,220
TXO,202306,15400,Put,-,-,-,-,2330,-,-,0,0,0,1,2280,2400,1690,1690
TXO,202306,15600,Call,-,-,-,-,161,-,-,0,0,0,15,143,176,358,166
TXO,202306,15600,Put,-,-,-,-,2490,-,-,0,0,0,0,2450,2560,-,-
TXO,202306,15800,Call,-,-,-,-,129,-,-,0,0,0,28,31.5,152,277,151
TXO,202306,15800,Put,-,-,-,-,2660,-,-,0,0,0,0,2610,2730,-,-
TXO,202306,16000,Call,84,108,84,102,102,▼-13,▼-11.30%,6,15,21,59,87,114,250,84
TXO,202306,16000,Put,-,-,-,-,2830,-,-,0,0,0,0,2780,2910,-,-
TXO,202306,16200,Call,-,-,-,-,85,-,-,0,0,0,15,77,197,203,83
TXO,202306,16200,Put,-,-,-,-,3010,-,-,0,0,0,0,2970,3080,-,-
TXO,202306,16400,Call,70,70,70,70,70,▼-2,▼-2.78%,0,1,1,8,14,101,173,70
TXO,202306,16400,Put,-,-,-,-,3190,-,-,0,0,0,0,3140,3270,-,-
TXO,202306,16600,Call,-,-,-,-,58,-,-,0,0,0,0,6.1,96,-,-
TXO,202306,16600,Put,-,-,-,-,3380,-,-,0,0,0,0,3330,3450,-,-
TXO,202306,16800,Call,-,-,-,-,48.5,-,-,0,0,0,250,4.5,49.5,72,39.5
TXO,202306,16800,Put,-,-,-,-,3570,-,-,0,0,0,0,3520,3640,-,-
TXO,202306,17000,Call,34.5,40,34.5,40,40,▼-4,▼-9.09%,0,41,41,178,28,149,100,34.5
TXO,202306,17000,Put,-,-,-,-,3760,-,-,0,0,0,0,3700,3830,-,-
TXO,202306,17200,Call,29,32,29,32,32,▼-2,▼-5.88%,0,60,60,429,4.7,34.5,82,29
TXO,202306,17200,Put,-,-,-,-,3950,-,-,0,0,0,0,3900,4030,-,-
TXO,202306,17400,Call,28,30,24,30,30,▲+2,▲+7.14%,0,22,22,576,29.5,38.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4140,-,-,0,0,0,0,4090,4230,-,-
